0.10496714153011233,-1.6108205554458122
0.20647688538100695,-0.9010604333100748
0.2976584662527667,-0.5131669933354823
0.41579212815507394,-0.21546920402268063
0.49530525614065046,0.005425600435859647
0.5953658230718755,0.17766425925825222
0.7024196227156604,0.317339434174635
0.7827508216748698,0.4643807539533259
0.8898716887966558,0.5909291382280718
0.9909197592447879,0.6790241435465924
1.1146564876892155,0.7861995973594049
1.2006752820468793,0.8612212554917655
1.2945561727547483,0.956620670924535
1.3884900642257771,1.033376397364615
1.493993613100812,1.095695351170177
1.593982933877706,1.1816735916507703
1.6998650277526208,1.2131983223325569
1.808225449121032,1.268725408962354
1.9020886359500477,1.3154043654935423
1.9867181395110156,1.3882629734785819
2.107384665799954,1.4367982081012225
2.1988435171761176,1.4785935039683227
2.285214780096326,1.5188578614111024
2.3953936122904023,1.5791871401760347
2.5034361828956846,1.591807510880473
2.603240839693948,1.6448078027832185
2.6932307799969406,1.6925157164586375
2.81030999522496,1.7320793989322658
2.891607824767774,1.7547657937938617
3.0033126343140357,1.8015149204992786
3.095208257621547,1.8226927022844077
3.18893665025994,1.8443359241248196
3.308125258223942,1.9006320493180882
3.3992798987841972,1.9269579411609814
3.503616360250476,1.939458951509262
3.603613956055084,1.9894613916866692
3.6996417396089005,2.0171264367682644
3.773802548959103,2.036367272336038
3.9008704706823822,2.0511336601908874
4.000917607765355,2.0595658525338267
4.097803281121625,2.107705279985325
4.214778940447415,2.1230490036665315
4.291915063971068,2.1467446328236166
4.409154021177021,2.178039232580758
4.49470239796233,2.2023572516673533
4.600970775493481,2.2288899339603234
4.6929794690612265,2.2374330678099805
4.796078918468679,2.2471279489924694
4.902961202770646,2.284992938398325
