0.10049671415301124,-1.6095761767352714
0.2006476885381007,-0.9147677020177469
0.2997658466252767,-0.5110597607229397
0.4015792128155074,-0.2223761165850568
0.499530525614065,0.0005425600435859647
0.5995365823071876,0.18185582704038453
0.7002419622715661,0.3345589563765552
0.798275082167487,0.46944134171649465
0.8989871688796656,0.5881009122347143
0.9990919759244787,0.69173487685861
1.1014656487689216,0.7882315840637837
1.2000675282046882,0.8740439891676867
1.2994556172754748,0.9556223676171463
1.3988490064225778,1.029995115199504
1.4993993613100811,1.0983205949183166
1.5993982933877706,1.1650030879901898
1.6999865027752623,1.22271772069316
1.8008225449121031,1.2797130018120932
1.900208863595005,1.3330413966084604
1.9986718139511015,1.3864912223557597
2.1007384665799953,1.4352558935705126
2.199884351717612,1.4813034372286262
2.298521478009633,1.5253364592866547
2.3995393612290408,1.5696730401400645
2.5003436182895684,1.6076748722787375
2.600324083969395,1.6482735433069653
2.6993230779996944,1.6870106298590697
2.8010309995224962,1.7236978778602199
2.8991607824767778,1.7575487051765226
3.0003312634314034,1.7927350143551772
3.0995208257621547,1.8243636330743822
3.1988936650259943,1.8551017837415456
3.3008125258223946,1.8884258890609509
3.39992798987842,1.9179261450799532
3.5003616360250476,1.945265029300708
3.6003613956055087,1.9756190625884755
3.69996417396089,2.0030446438659384
3.7973802548959106,2.028970149796661
3.9000870470682387,2.05382472634508
4.000091760776535,2.077453972765235
4.099780328112163,2.1044912668417193
4.201477894044742,2.1277134356309944
4.299191506397107,2.1512604462158773
4.400915402117702,2.1750804725938204
4.499470239796233,2.1977378447693328
4.600097077549348,2.2201721290455274
4.699297946906123,2.2403820271293604
4.799607891846868,2.2602995835256587
4.900296120277065,2.282643440948706
