-0.9950328584698876,0.9986173569882881
-0.8935231146189931,1.097357832637583
-0.8023415337472334,1.1325595071593968
-0.684207871844926,1.172577776765406
-0.6046947438593495,1.1818608940240791
-0.5046341769281246,1.1679466424201548
-0.3975803772843396,1.1367218596974131
-0.3172491783251303,1.1226501413130572
-0.2101283112033442,1.094929998442447
-0.10908024075521208,1.0342089714648772
0.014656487689215542,0.9977422369951346
0.10067528204687932,0.9349627161446082
0.19455617275474835,0.8999974280668678
0.288490064225777,0.8563999300751449
0.3939936131008121,0.8119450140006017
0.49398293387770603,0.8090921968871843
0.5998650277526207,0.7742795655243844
0.708225449121032,0.789664371369468
0.8020886359500476,0.8242042231503618
0.8867181395110159,0.9124629835658944
1.0073846657999541,1.0017136828118998
-1.0011564828238824,-1.0030110369558929
-0.9147852199036743,-1.0893259761574499
-0.8046063877095979,-1.1243296544666994
-0.6965638171043154,-1.1825338310275042
-0.596759160306052,-1.1802861163923826
-0.5067692200030596,-1.1664871770674488
-0.3896900047750404,-1.146541860952829
-0.30839217523222634,-1.131365140363979
-0.19668736568596432,-1.0820320738452707
-0.10479174237845287,-1.0501885982448684
-0.011063349740060282,-1.0119620662408066
0.10812525822394208,-0.9356477977210346
0.19927989878419683,-0.8888528731908489
0.3036163602504764,-0.8590941474377395
0.40361395605508427,-0.7994815858338747
0.49964173960890046,-0.7749229784839549
0.5738025489591027,-0.7766376497701911
0.7008704706823818,-0.8048628813738369
0.800917607765355,-0.8636766135351684
0.897803281121625,-0.9069232454920857
1.0147789404474152,-1.0051827021827364
