-0.7950328584698877,-0.401382643011712,-0.3935231146189932,0.21523029856407938
-0.8023415337472334,-0.40234136956949196,-0.18420787184492626,0.40767434729152874
-0.8046947438593496,-0.3945743995641405,-0.004634176928124845,0.4425562979642551
-0.7975803772843397,-0.41913280244657813,0.1827508216748694,0.3943771247075901
-0.8101283112033443,-0.3968575266740474,0.39091975924478756,0.1858769629866471
-0.7853435123107845,-0.20225776300486553,-0.3993247179531209,0.385752518137865
-0.8054438272452519,-0.1988907741029015,-0.2115099357742232,0.5329072423963745
-0.8060063868991881,-0.20291693749793294,-0.006017066122294191,0.5842082067943272
-0.8001349722473794,-0.2105771092895592,0.20822544912103164,0.5169418257132078
-0.7979113640499524,-0.21959670123879793,0.38671813951101536,0.40196861235869125
-0.7926153342000459,0.001713682811899483,-0.40115648282388255,0.44420255854406476
-0.8147852199036744,-0.0071984420839473085,-0.20460638770959805,0.576256647211427
-0.7965638171043155,-0.01763040155362756,0.003240839693947728,0.5961491771958367
-0.8067692200030596,0.006116762888408457,0.21030999522495925,0.5749982261404
-0.8083921752322264,-0.003092123758512368,0.4033126343140353,0.45696904677118166
-0.804791742378453,-0.0018565897666383932,0.5889366502599394,-0.011962049580802022
-0.7918747417760581,0.21356240028570797,-0.4007201012158035,0.41003532897892003
-0.7963836397495238,0.19354880245394848,-0.19638604394491604,0.5445306278775777
-0.8003582603910996,0.2156464365581398,-0.026197451040897667,0.5739044499929903
-0.7991295293176184,0.19700992649534105,0.20091760776535475,0.5092745730669093
-0.8021967188783752,0.2035711257151172,0.41477894044741487,0.39481729781726377
-0.8080849360289319,0.3949824295641543,-0.3908459788229794,0.20328751109659685
-0.8052976020376704,0.40513267433113326,-0.19902922450651978,0.409686449905329
-0.8070205309387736,0.396723378534022,-0.003921081531321798,0.43257844601863693
-0.7970387972293543,0.4026105527217986,0.20005113456642434,0.39765412866624883
-0.8141537074205042,0.39579354677234607,0.396572854834732,0.19197722730778474
-0.8016128571166601,0.6040405085681451,0.01886185901210508,0.0017457947883230763
-0.5974244960927725,-0.6007444591576617,-0.41918771215299055,0.3461450227592828
-0.5993976979005898,-0.5753675788751472,-0.2019236096478114,0.4929134219799715
-0.6003471176970525,-0.6116867803761954,0.011428228145149984,0.5366695925397856
-0.5920896805295697,-0.6090938745479475,0.2140279431093607,0.47587943792871273
-0.5941314290619973,-0.5780954437419003,0.3900946367486928,0.3407471842177478
-0.5990034863491237,-0.4050347565411621,-0.6155066343106614,0.3470957912618352
-0.6106230371372612,-0.3952640756936483,-0.40919424234233814,0.5811847689994131
-0.6078325329233625,-0.4032206151620569,-0.19186482782630349,0.6510163149067402
-0.5977254006539588,-0.3869285724571758,-0.016074832345612498,0.6946666616128737
-0.5974011720575159,-0.39218177128222703,0.18763049289121891,0.6501203919402371
-0.5947805843438311,-0.3970301532676683,0.4025049285034585,0.5691499070442078
-0.606800247215785,-0.3976774630283901,0.6029307247329865,0.33926664733351203
-0.5813422548885525,-0.1952616707908823,-0.6119130349720265,0.4964634846429737
-0.6097468167022733,-0.19212915396257566,-0.3884140442099261,0.6551181348875627
-0.5903662387075569,-0.1958721907306352,-0.19177939840005528,0.7672994071813276
-0.6024538811600288,-0.20753736164357509,-0.008895144296255455,0.766438566391829
-0.6007710170941412,-0.19658848025183373,0.2027669079932999,0.7566033098451485
-0.599869981081221,-0.185464659228427,0.3973534316676201,0.6905266497369762
-0.5937433265223501,-0.208571575564163,0.5892910750193885,0.4947226727090677
-0.6022346278532587,0.007140004940920698,-0.5952676237542647,0.5284219730863492
-0.6084679371806841,-0.015148472246858868,-0.40446514952067036,0.7013843109707855
-0.597859062558698,-0.012457387787120102,-0.19826819074148835,0.7784498430387716
-0.6088385743620114,0.001537251059455057,0.0005820871844597769,0.7885702970216937
-0.5964221263965173,0.005607845263682122,0.2108305124317525,0.7851346897618324
-0.613776693679571,-0.009378250399151451,0.40515035267208627,0.6979581825366731
-0.5948495231369396,0.03852731490654699,0.6057089051069313,0.5405059186147244
-0.590459982365068,0.006513912513057758,0.7968473075535961,0.007589715765737252
-0.6077282521453758,0.19763181393259965,-0.6048536354782911,0.4907166899504987
-0.576853414333265,0.18132734807408224,-0.393137398096255,0.6471977993591833
-0.6047193186578944,0.2108895059696734,-0.19935719980904554,0.7375540295754952
-0.6071530370925998,0.2067959774893465,-0.007303666317171589,0.7767612551373032
-0.599544281600962,0.19348399652394155,0.221439440893253,0.7546706675779684
-0.6202514258665761,0.201864543147694,0.3933821353523158,0.6718492914190424
-0.6079252073843271,0.19885263558533076,0.6050498727898043,0.4985555004983372
