-0.999999503285847,-1.3826430117118465e-07
-0.9047612570733666,0.42591923302981627
-0.8095240436771842,0.5870868137648504
-0.7142841350728988,0.6998549796584943
-0.619048088522005,0.7853539950586456
-0.5238099872272166,0.8518349542701663
-0.42857118660915705,0.9035059896250066
-0.3333350582511659,0.9428084792945342
-0.23809625092635847,0.971242126360244
-0.14285805088121842,0.9897419063070857
-0.04761758197027875,0.9988653439095582
0.04761911514725214,0.9988641449376724
0.14285659847441826,0.9897434295333767
0.23809408710166072,0.9712421878109297
0.33333273269464336,0.9428087498883135
0.4285708268648162,0.9035097551834358
0.5238095103122989,0.851834362288991
0.6190484415925311,0.785352231654952
0.7142859231493092,0.6998522525536414
0.8095224813377604,0.5870872447630434
0.9047626432284847,0.4259178813682413
0.9999998843517176,-3.011036955892888e-07
-0.9047633832838952,-0.4259184298441683
-0.8095242701625804,-0.5870859907795811
-0.7142853706674247,-0.6998559752639205
-0.6190472949636496,-0.7853538375808824
-0.5238102007315242,-0.851834808323631
-0.4285703975719061,-0.9035069716251322
-0.33333417255085657,-0.9428093507944392
-0.23809490683180673,-0.9712408365677843
-0.14285762203138075,-0.9897435042697637
-0.04762015395402168,-0.9988667658924827
0.047619860144869845,-0.99886421344583
0.1428570708470212,-0.9897423150778891
0.23809559973126318,-0.971242457232666
0.33333369472893876,-0.9428075035454969
0.42857139274538925,-0.9035063382615954
0.5238069040644197,-0.8518345980974156
0.6190477060946873,-0.7853537515059524
0.7142858060464907,-0.6998561997926798
0.8095235898519215,-0.587086690789236
0.9047633826559494,-0.42591822827017844
