-0.9503285846988767,-0.013826430117118467
-0.8399930509518355,0.5782206956407624
-0.8329391469961431,0.5636733522068893
-0.5563644327349752,0.7765976851390561
-0.6659950576411143,0.8396094568571985
-0.5701512930907701,0.8052624446428942
-0.4043752014148252,0.7121798784394715
-0.5058251165846367,0.8865802886579661
-0.3393783501286805,1.0026665453724388
-0.233659550409264,0.8485129484772579
0.09894582927310774,0.9762879396372051
0.054371868087839836,0.8563907510645129
0.08841887040462452,1.0008355775817737
0.12299588035300785,1.0088116139474785
0.2732694643414528,0.9136396666027357
0.3684007673484887,1.088735721356145
0.5224598013357303,0.7460643271043299
0.701302110257938,0.6632690875014997
0.7351720737861898,0.5038871998357877
0.6767052046339662,0.6067731714887199
0.9786085627614457,0.4430545381189572
0.9884351717611759,-0.03011036955892888
-1.0526141037986476,-0.49790213083943075
-0.8555876866197882,-0.48137482527991576
-0.6799238853288682,-0.8761582277600386
-0.5866392221081396,-0.8238616805402337
-0.5915017238401197,-0.7906677911158331
-0.3254714763218335,-0.8103798909936314
-0.4172550856555972,-0.9737302791671848
-0.20496889495488174,-0.8736872994006755
-0.19077456664167192,-1.0083092162771687
-0.1582525450196505,-1.1184862320939257
0.12887162985846726,-0.8632415668287763
0.13565613069910942,-0.8893900288215846
0.27425884060000155,-1.0357537875734237
0.36947289388417465,-0.7890053849354665
0.42498882466043325,-0.7470435373238506
0.26183501340054927,-0.7696451695623976
0.6277523258714361,-0.8152541875451887
0.7234617919392644,-0.8986111036838544
0.7875566207400582,-0.5513757907506329
1.0525513092360563,-0.4777447318273249
