-4.950328584698877,-0.013826430117118467
-4.435231146189931,2.3317524574111395
-4.023415337472334,2.9765863043050818
-3.342078718449261,3.647457687186716
-3.046947438593495,4.054256004358597
-2.5463417692812462,4.283554043565168
-1.9758037728433966,4.39124767049006
-1.6724917832513033,4.713467254160631
-1.1012831120334423,4.930404218825883
-0.5908024075521211,4.83370681539957
0.14656487689215542,4.977422369951347
0.5067528204687923,4.832462366911754
0.9455617275474817,4.910071744537342
1.3849006422577697,4.807265808919295
1.9399361310081196,4.553406319976512
2.43982933877706,4.515354837373088
2.9986502775262065,3.89422890710441
3.582254491210319,3.448629849274323
4.020886359500476,2.8040329876120222
4.367181395110157,2.1991355953572493
5.073846657999541,0.01713682811899705
-5.011564828238824,-0.03011036955892888
-4.647852199036743,-2.251433892609808
-4.046063877095979,-2.8942877773781084
-3.465638171043154,-3.747018229807699
-2.9675916030605203,-4.038508228041632
-2.5676922000305957,-4.268959390038106
-1.896900047750405,-4.48944768304422
-1.583921752322264,-4.80061724466985
-0.9668736568596437,-4.80142497285412
-0.547917423784529,-4.9935030831994816
-0.11063349740060283,-5.119620662408067
0.5812525822394198,-4.839313182676017
0.9927989878419666,-4.798626195777153
1.5361636025047634,-4.834207982545241
2.036139560550841,-4.428772038309243
2.496417396089005,-4.173662653340793
2.7380254895910254,-3.9178097495624775
3.508704706823817,-3.600614949318012
4.00917607765355,-3.1987568914600892
4.478032811216249,-2.1437382146191624
5.1477894044741515,-0.05182702182736474
