-4.99999503285847,-1.3826430117118467e-06
-4.499993523114619,2.179464702068901
-4.000002341533747,2.9999976586304307
-3.499984207871845,3.5707218886187166
-3.0000046947438594,4.000005425600436
-2.500004634176928,4.330122361624658
-1.9999975803772843,4.5825565621533935
-1.5000172491783252,4.769690384209436
-1.0000101283112033,4.898982628039682
-0.5000090802407552,4.974923062496086
1.4656487689215541e-05,4.999997742236995
0.5000006752820468,4.974922938051238
0.9999945561727548,4.898980594792253
1.4999884900642257,4.769699764064912
1.9999939936131008,4.582572778018342
2.4999939829338778,4.330145541704039
2.9999998650277524,3.9999894228907102
3.500008225449121,3.5707020058349257
4.00000208863595,2.9999804032987614
4.499986718139511,2.179451440382696
5.0000073846658,1.713682811899705e-06
-5.000001156482824,-3.0110369558928883e-06
-4.5000147852199035,-2.1794566702124207
-4.0000046063877095,-2.999989428777738
-3.4999965638171044,-3.570731844672979
-2.999996759160306,-4.000003850822804
-2.500006769220003,-4.3301209021593055
-1.9999896900047751,-4.582566382154648
-1.5000083921752323,-4.769699099208487
-0.9999966873656859,-4.898969730115085
-0.5000047917423784,-4.974939042122866
-1.1063349740060283e-05,-5.000011962066241
0.5000081252582239,-4.974923623132814
0.9999992798987842,-4.898969450237376
1.5000036163602504,-4.769702458282274
2.0000036139560553,-4.582560314590175
2.499999641739609,-4.330111372485636
2.999973802548959,-3.9999917809749563
3.500000870470682,-3.57071720434493
4.000000917607766,-3.000019875689146
4.499997803281121,-2.179445900644622
5.000014778940447,-5.182702182736474e-06
