-2.4999503285846987,-1.3826430117118467e-05
-2.29993523114619,0.6533495677278219
-2.100023415337472,0.9042872507210079
-1.8998420787184487,1.0832818640910438
-1.7000469474385929,1.2220744413259164
-1.5000463417692804,1.3332867603579768
-1.2999758037728424,1.4234191055797094
-1.10017249178325,1.496606725956653
-0.900101283112032,1.55495193002534
-0.7000908024075505,1.5998587696298667
-0.4998534351231061,1.6329705842254036
-0.29999324717952924,1.6544806779801595
-0.10005443827245039,1.665343891831877
0.09988490064226008,1.6653703693747408
0.2999399361310106,1.6545939834238013
0.49993982933877973,1.6331783896739027
0.699998650277529,1.5998942289071039
0.9000822544912134,1.5547984209270822
1.1000208863595036,1.4964669876971874
1.2998671813951135,1.4236301197277603
1.500073846658003,1.3333504701614505
1.699988435171765,1.221990074951996
1.8998521478009671,1.0831331361972856
2.0999539361229083,0.9044163766393201
2.300034361828961,0.653020960726638
-2.4999675916030606,-3.850822804163166e-05
-2.3000676922000305,-0.653136097113297
-2.09989690004775,-0.9042175364047912
-1.9000839217523218,-1.0832360418557136
-1.699966873656859,-1.2219226308088456
-1.5000479174237837,-1.333351899231
-1.3001106334973995,-1.4237300542665834
-1.0999187474177594,-1.4965273307067197
-0.9000072010121566,-1.5548201520022913
-0.6999638363974936,-1.6000645119754608
-0.4999638604394474,-1.6328393581988057
-0.300003582603909,-1.6544666884331996
-0.10026197451040685,-1.6652506093224686
0.10000870470682613,-1.6653627003079527
0.30000917607765604,-1.6548219096902408
0.4999780328112189,-1.6329574505983007
0.700147789404477,-1.6000518270218267
0.8999191506397137,-1.5549706809964379
1.1000915402117735,-1.4966300795986094
1.2999470239796267,-1.4235591068608622
1.5000097077549384,-1.3332364688342782
1.699929794690616,-1.2220529515362148
1.8999607891846908,-1.0833514721129383
2.1000296120277104,-0.9042845588894802
2.3000005113456683,-0.6532207234555117
