-0.8995032858469888,-0.40013826430117133,0.17385276929498794
-0.898476970143592,-0.3002341533747235,0.31599362905988854
-0.8984207871844926,-0.19923256527084726,0.38682886023480656
-0.899457439956414,-0.10046341769281267,0.42379833895835817
-0.899758037728434,-0.00191328024465802,0.4341649765215542
-0.900562287529241,0.09898716887966522,0.42457831604452384
-0.9009080240755213,0.19858769629866443,0.38876398338966334
-0.9002257763004866,0.30006752820468774,0.31480301783062453
-0.9005443827245252,0.40011092258970954,0.172054087179466
-0.7996243019816544,-0.5006006386899189,0.33137078528574637
-0.8006017066122294,-0.3981477218154912,0.4472000982752197
-0.801057710928956,-0.29917745508789695,0.518394398620692
-0.7997911364049953,-0.20195967012387994,0.5643572389003394
-0.7998031387641309,-0.0992615334200048,0.5917793465911515
-0.8001156482823882,-0.00030110369558951084,0.5985214780096324
-0.8007198442083947,0.09953936122903986,0.5926651005361805
-0.7996563817104316,0.198236959844637,0.5660095089186328
-0.8003850822804164,0.2993230779996939,0.520226918559504
-0.7989690004775041,0.4009312801191159,0.44637437797673546
-0.8003092123758513,0.5003312634314031,0.3326380241626628
-0.8004791742378453,0.5998143410233359,-0.0011063183140013417
-0.7011962066240808,-0.6991874741776058,0.1427775962658796
-0.7000720101215804,-0.5989964671021081,0.38765997064578905
-0.7006451197546052,-0.4996386043944917,0.5114399879257443
-0.70003582603911,-0.39843535634418614,0.5889882332058716
-0.6991780974956249,-0.299912952931762,0.64777506249032
-0.6999082392234646,-0.20198756891460107,0.6853457881522668
-0.6996428874284883,-0.09852210595525869,0.7065885109682738
-0.7008084936028932,-0.0005017570435847586,0.715058244971987
-0.6996712488903404,0.09947023979623261,0.7076200486196608
-0.699902922450652,0.20096864499053263,0.684863406946227
-0.7003276621465978,0.29960789184686765,0.6466105548926538
-0.6997038797229355,0.4002610552721796,0.5916130917666041
-0.7002345871333752,0.49858462925794916,0.5094813060365135
-0.7003427145165269,0.599197722730778,0.3871370489090761
-0.6995959491431856,0.7018861859012102,0.1415959340501424
-0.5997424496092774,-0.7000744459157663,0.3853795634054424
-0.6000265138754493,-0.599939769790059,0.5316135043254032
-0.6001923609647812,-0.4996984526576665,0.6244650880701343
-0.6011686780376196,-0.39885717718548513,0.6935722560602374
-0.5992089680529571,-0.3009093874547949,0.7430226430205024
-0.6014018510627923,-0.1994131429061999,0.7767871248672933
-0.6009905363251308,-0.10056629772960297,0.7938250446844647
-0.6005034756541163,-0.0015506634310663548,0.800068562974806
-0.6010623037137262,0.10047359243063482,0.7928059690851433
-0.5984500655949826,0.19921674670766348,0.7742746077252777
-0.5991864827826304,0.2987691356835659,0.7418473086441705
-0.5986928572457176,0.39839251676543846,0.6930049568860833
-0.5997401172057517,0.5007818228717769,0.623262849128962
-0.6013204566130844,0.6005219415656166,0.5294472468861515
-0.5997495071496542,0.7003464482094968,0.3866183098991636
-0.5997677463028391,0.8002930724732983,-0.0007143278572217909
-0.49813422548885533,-0.7995261670790883,0.330471175538337
-0.4993434463913663,-0.7009746816702274,0.5106890359630207
-0.49884140442099273,-0.6008206823183518,0.625463175969084
-0.49958721907306364,-0.49917793984000564,0.7090035741692013
-0.5002453881160029,-0.4007537361643576,0.7672250603572351
-0.5008158102849656,-0.30007710170941426,0.8127449924384126
-0.4997233092006701,-0.19917281675096415,0.8426279792095137
-0.4985464659228428,-0.10026465683323815,0.8629526958708522
-0.49937433265223513,-0.0008571575564165047,0.8649545112863775
-0.4995175275847569,0.09977653721467379,0.8609465271983547
-0.4995267623754266,0.19992717108734287,0.8417681835995674
