-0.8999503285846989,-0.40001382643011724,0.17326984961069733
-0.8998476970143592,-0.3000234153374725,0.3162043523211428
-0.8998420787184492,-0.1999232565270849,0.387251387182148
-0.8999457439956414,-0.10004634176928144,0.42421749573657136
-0.8999758037728434,-0.00019132802446600184,0.435717402570816
-0.9000562287529241,0.0998987168879662,0.4242954934451881
-0.9000908024075521,0.1998587696298662,0.3874448994976339
-0.9000225776300487,0.3000067528204686,0.31608529119821666
-0.9000544382724526,0.4000110922589707,0.17308998139914605
-0.7999624301981655,-0.500060063868992,0.3316333096605603
-0.800060170661223,-0.39981477218154926,0.44721224577748386
-0.8001057710928956,-0.29991774550878986,0.519493157905666
-0.7999791136404996,-0.20019596701238815,0.5655526063443479
-0.7999803138764131,-0.09992615334200065,0.5916251151380805
-0.8000115648282389,-3.0110369559150925e-05,0.5998521478009631
-0.8000719844208395,0.09995393612290367,0.5917136905325835
-0.7999656381710432,0.19982369598446345,0.5657178333461775
-0.8000385082280417,0.2999323077999692,0.5196764098995472
-0.7998969000477505,0.4000931280119113,0.44712967374763585
-0.8000309212375851,0.5000331263431399,0.33176003354825273
-0.8000479174237846,0.5999814341023333,-0.00011061683739591627
-0.7001196206624082,-0.6999187474177606,0.14155698024016586
-0.7000072010121581,-0.5998996467102109,0.38733449822324617
-0.7000645119754606,-0.4999638604394493,0.5100557550159249
-0.700003582603911,-0.3998435356344187,0.5913460037995524
-0.6999178097495625,-0.29999129529317636,0.6480441691057393
-0.6999908239223465,-0.20019875689146027,0.6855434928513205
-0.6999642887428489,-0.09985221059552604,0.7070549541647201
-0.7000808493602894,-5.01757043586757e-05,0.7142343830660551
-0.6999671248890341,0.09994702397962293,0.7071581079298588
-0.6999902922450653,0.20009686449905303,0.6854952547307167
-0.7000327662146598,0.2999607891846866,0.6479277183459727
-0.6999703879722936,0.4000261055272177,0.591608489655626
-0.7000234587133376,0.4998584629257945,0.5098598868270023
-0.7000342714516528,0.5999197722730775,0.3872822060495755
-0.6999595949143186,0.7001886185901208,0.14143881401859373
-0.5999742449609278,-0.7000074445915767,0.3871064574992115
-0.600002651387545,-0.599993976979006,0.5293965864241664
-0.6000192360964782,-0.49996984526576677,0.6244963286628691
-0.600116867803762,-0.39988571771854864,0.6928955163308194
-0.5999208968052958,-0.30009093874547965,0.7417601281406598
-0.6001401851062793,-0.19994131429062015,0.7748157148040643
-0.6000990536325131,-0.10005662977296048,0.7937353584558858
-0.6000503475654118,-0.00015506634310683532,0.8000068562974806
-0.6001062303713727,0.10004735924306317,0.7936334508959538
-0.5998450065594984,0.1999216746707661,0.7745644630898628
-0.5999186482782631,0.29987691356835644,0.7416425947030267
-0.5998692857245719,0.39983925167654355,0.6928387864134042
-0.5999740117205753,0.5000781822871773,0.6243761047687523
-0.6001320456613085,0.6000521941565613,0.5291799606802418
-0.5999749507149655,0.7000346448209495,0.38723033214858427
-0.599976774630284,0.8000293072473295,-7.141158099805984e-05
-0.4998134225488856,-0.7999526167079088,0.33154334868581936
-0.4999343446391367,-0.7000974681670228,0.5099806598196526
-0.4998841404420994,-0.6000820682318353,0.624596137452764
-0.49995872190730645,-0.49991779398400066,0.7072964604848128
-0.5000245388116004,-0.40007537361643586,0.7680256233438981
-0.5000815810284966,-0.3000077101709416,0.8124379556610776
-0.4999723309200671,-0.19991728167509656,0.8426162775068236
-0.4998546465922844,-0.10002646568332399,0.8605045436209217
-0.4999374332652236,-8.571575564185031e-05,0.8659183145346325
-0.4999517527584758,0.09997765372146707,0.8603039267536718
-0.49995267623754275,0.19999271710873404,0.8425302979458289
-0.5001514847224687,0.2999553485047931,0.8124894803430284
-0.4999785906255871,0.3998754261221285,0.7681318928794459
-0.49996146826202725,0.4999116142563794,0.7071221536971424
-0.4999941791281555,0.5998857029702166,0.6245355785758748
-0.4999439215473633,0.7001083051243172,0.5100073315644822
-0.5001377669367958,0.7999062174960081,0.33171398256226164
-0.3999486214049089,-0.8999484952313694,0.17359035390595265
-0.3999429109489308,-0.799886443435982,0.447308995676307
-0.39993486087486957,-0.7000315269244641,0.5916838752320107
-0.4000772825214539,-0.6000236818606741,0.6927717866727678
-0.3999918125860615,-0.4997685341433328,0.7679278482676014
-0.3999313739809627,-0.4001612715871191,0.8245739319369529
-0.3998911049403034,-0.2999935719980906,0.8659176293066455
-0.40007153037092613,-0.19993204022510672,0.894354154336744
-0.39997835414104194,-0.09999544281600982,0.9109781978796693
-0.3997856055910676,6.339190223157908e-05,0.9163126247325021
-0.3999813545685232,0.0999338213535228,0.9111286012479095
-0.4000792520738434,0.19998852635585304,0.8944776897278139
-0.39991342448058315,0.29987997035929426,0.8659919536608545
-0.4000474945311162,0.3999346670767423,0.8247976705475604
-0.39995950182890405,0.49987391160456607,0.7682063609815665
-0.3997877843802989,0.6001032465260547,0.6926683860309557
-0.40004842340728675,0.7001266911149184,0.5915372113634
-0.3999556180571855,0.8000774634053426,0.4471209024528007
-0.40000595253560634,0.8996758732659925,0.17310264199275663
-0.3000252568151395,-0.9001247783181965,0.3163910071472309
-0.3001430141377962,-0.8000440044486697,0.5196283163283917
-0.29985587267109354,-0.700143586215118,0.6481903862160013
-0.2999989766938982,-0.6000981508651049,0.7416660590569926
-0.2999800940304428,-0.500060021687716,0.8124108206720949
-0.30003853135968633,-0.39998864826547503,0.8660916168518906
-0.29984139831838563,-0.30012378154988284,0.9057518171512072
-0.3001952087799524,-0.20001517850950373,0.9327967370295299
-0.29997190081322667,-0.10006226995198227,0.9486624858254781
-0.30004930009346603,-5.89364756946432e-05,0.9540241616266477
-0.29996429845140365,0.09993070904047358,0.9487732580380571
-0.2999692700479125,0.20008128621188362,0.9328008681930738
-0.30008289950109235,0.29994398189598015,0.9056132431742541
-0.2999389629734568,0.3999979098406033,0.8660371365227697
-0.2998722335104213,0.49994084286111595,0.8124585502017133
-0.3000202192652435,0.5999782318796769,0.7417297263947652
-0.29991745836510136,0.7000813509635998,0.6482046177215017
-0.2999978996158369,0.8000681952971291,0.5195842155950043
-0.2999675833647513,0.8999869856945627,0.3162374656133386
-0.19994048429745648,-0.9000818220683233,0.38750757334831015
-0.20010060173815014,-0.8001214188612789,0.5658012360365879
-0.19992083373060388,-0.6999375880182949,0.6856282945910308
-0.20000122467728487,-0.6000897254371487,0.7746042496973027
-0.20006771617115138,-0.4999024880266583,0.8426002715794856
-0.20008254971967943,-0.4000321385841654,0.8944684841453433
-0.20005637245528057,-0.3000822220395568,0.9327622740300306
-0.1999755033428893,-0.2000506943175373,0.959119200831982
-0.19997679500626442,-0.10014480843414993,0.9745386881034587
-0.20007184442212542,-2.134471517140677e-05,0.979826987869831
-0.19985246437830523,0.10008576596231984,0.9746634406279001
-0.20000190162079046,0.19989974706353594,0.9591644533489447
-0.20002886586389218,0.30003227185603365,0.9326551822145264
-0.19994806534857607,0.40015327389129995,0.8944163149850703
-0.1999598288277903,0.5000690143991706,0.8425748552704475
-0.19997759075181915,0.6000012592400779,0.7746064368513386
-0.20007730097838572,0.7000024510174256,0.6856152598692292
-0.1998548856392207,0.8000959270826081,0.5659007431949897
-0.20007673475628898,0.9000872320636716,0.3873166688213167
-0.09978101970667844,-0.9000808298285355,0.4241800965277104
-0.10005993926454461,-0.800212389572431,0.5915554028077934
-0.10007591326615557,-0.6999849606213524,0.7071409567841251
-0.0998123829160786,-0.5999049576161815,0.7936677029538108
-0.10008984146713504,-0.4999508080828495,0.8601005033835606
-0.09981685412341476,-0.39988205598792803,0.9109964403492193
-0.10017131345290929,-0.29986461276258364,0.9486718440659885
-0.09987621836880285,-0.2001594427658796,0.974619496978601
-0.09999947563002838,-0.09999530194062373,0.9899044871140187
-0.09993771500676545,-0.00010676204293848148,0.9949731991581179
-0.09998797043682901,0.10005144388340552,0.9900206551489754
-0.10011246420918399,0.19984658858292617,0.9748072021630863
-0.09996676859880224,0.2999251513463442,0.9488384132480662
-0.09998843253657091,0.4001179297184061,0.9110501097625711
-0.099793925207512,0.5001755340842439,0.860207630289415
