-9.950328584698877,-0.013826430117118467
-8.935231146189931,4.5112019291814764
-8.023415337472333,5.976586304305082
-6.842078718449261,7.218171901458141
-6.046947438593495,8.054256004358596
-5.046341769281247,8.61368106248736
-3.9758037728433964,8.9738233654459
-3.1724917832513033,9.483163261245359
-2.1012831120334425,9.829383704392239
-1.090802407552121,9.80864400093267
0.14656487689215542,9.977422369951347
1.0067528204687923,9.807399552444855
1.9455617275474817,9.809051230103698
2.8849006422577697,9.576961816004024
3.9399361310081193,9.135982014932353
4.93982933877706,8.845481856295281
5.998650277526207,7.89422890710441
7.082254491210319,7.0193440635457485
8.020886359500475,5.804032987612023
8.867181395110157,4.378585067127586
10.07384665799954,0.01713682811899705
-10.011564828238823,-0.03011036955892888
-9.147852199036743,-4.430883364380144
-8.046063877095978,-5.894287777378109
-6.965638171043154,-7.317732444079124
-5.96759160306052,-8.038508228041632
-5.067692200030596,-8.5990864089603
-3.896900047750405,-9.07202337800006
-3.0839217523222637,-9.570313251754577
-1.9668736568596437,-9.700404458420476
-1.047917423784529,-9.96844026873258
-0.11063349740060283,-10.119620662408067
1.08125258223942,-9.814250368209118
1.9927989878419665,-9.697605681343509
3.0361636025047636,-9.603903989629968
4.036139560550842,-9.011347733265083
4.996417396089005,-8.503789672262986
5.738025489591026,-7.917809749562478
7.008704706823817,-7.171329163589437
8.00917607765355,-6.198756891460089
8.978032811216249,-4.323187686389499
10.147789404474151,-0.05182702182736474
