-9.99999503285847,-1.3826430117118467e-06
-8.999993523114618,4.358914173839238
-8.000002341533747,5.999997658630431
-6.999984207871845,7.141436102890142
-6.0000046947438594,8.000005425600436
-5.000004634176928,8.660249380546851
-3.9999975803772845,9.165132257109233
-3.0000172491783252,9.539386391294164
-2.0000101283112035,9.797962113606037
-1.0000090802407553,9.949860248029186
1.4656487689215541e-05,9.999997742236996
1.000000675282047,9.949860123584337
1.9999945561727548,9.797960080358608
2.9999884900642257,9.539395771149639
3.9999939936131006,9.165148472974181
4.999993982933877,8.660272560626233
5.999999865027752,7.99998942289071
7.000008225449121,7.1414162201063505
8.00000208863595,5.999980403298761
8.99998671813951,4.358900912153032
10.0000073846658,1.713682811899705e-06
-10.000001156482824,-3.0110369558928883e-06
-9.000014785219904,-4.358906141982758
-8.00000460638771,-5.999989428777738
-6.9999965638171044,-7.141446058944404
-5.999996759160306,-8.000003850822804
-5.000006769220003,-8.660247921081499
-3.999989690004775,-9.165142077110488
-3.000008392175232,-9.539395106293215
-1.999996687365686,-9.79794921568144
-1.0000047917423784,-9.949876227655967
-1.1063349740060283e-05,-10.00001196206624
1.000008125258224,-9.949860808665914
1.9999992798987842,-9.797948935803733
3.0000036163602504,-9.539398465367002
4.000003613956055,-9.165136009546014
4.999999641739609,-8.660238391407828
5.9999738025489595,-7.999991780974956
7.000000870470682,-7.141431418616355
8.000000917607766,-6.000019875689146
8.999997803281122,-4.358895372414959
10.000014778940447,-5.182702182736474e-06
