-9.995032858469887,-0.0013826430117118466
-8.993523114618993,4.374129242104754
-8.002341533747233,5.997658630430508
-6.9842078718449265,7.14910277583438
-6.00469474385935,8.00542560043586
-5.004634176928125,8.655596740308685
-3.9975803772843395,9.146018587465102
-3.0172491783251303,9.533769138877046
-2.0101283112033443,9.801101444458665
-1.0090802407552122,9.935751334052847
0.014656487689215542,9.997742236995135
1.0006752820468792,9.935626889204064
1.9945561727547483,9.79906819702981
2.988490064225777,9.543148994352913
3.993993613100812,9.162234452413747
4.993982933877706,8.678776819689476
5.99986502775262,7.989422890710441
7.008225449121032,7.12921999204314
8.002088635950047,5.980403298761202
8.986718139511016,4.3608675558993655
10.007384665799954,0.001713682811899705
-10.001156482823882,-0.0030110369558928878
-9.014785219903674,-4.366097385624621
-8.004606387709599,-5.989428777737811
-6.996563817104315,-7.159058830096478
-5.996759160306052,-8.003850822804162
-5.00676922000306,-8.654137274955978
-3.9896900047750403,-9.155838588720517
-3.0083921752322262,-9.542484137927968
-1.9966873656859643,-9.788203519861488
-1.004791742378453,-9.951730960832837
-0.011063349740060282,-10.011962066240807
1.008125258223942,-9.93631197078049
1.9992798987841967,-9.78792364215379
3.003616360250476,-9.545843211715507
4.0036139560550845,-9.14977102424702
4.999641739608901,-8.644607601286248
5.973802548959102,-7.991780974956248
7.000870470682382,-7.144418502047509
8.000917607765356,-6.019875689146009
8.997803281121625,-4.355327817825557
10.014778940447416,-0.005182702182736474
