0.004967141530112327,-1.0013826430117119
-0.0387612098570883,-0.9347697014359198
-0.08415971556541525,-0.9023413695694917
-0.09507743706231743,-0.8423256527084708
-0.13802807719268295,-0.7945743995641402
-0.15463417692812467,-0.7546572975357023
-0.15911883882280126,-0.7191328024465777
-0.18576769684364886,-0.6556228752924094
-0.18155688263191566,-0.5968575266740469
-0.17976989592762588,-0.5641230370133525
-0.1520101789774511,-0.5022577630048649
-0.15900213730795937,-0.4642474818621341
-0.15544382724525171,-0.3988907741029008
-0.14938872365301073,-0.3462430198165427
-0.12953579866389373,-0.30291693749793214
-0.11315992326515088,-0.23147721815490996
-0.08902386113626796,-0.2105771092895583
-0.060693469797886715,-0.16220843649970948
-0.04527978510258367,-0.11959670123879695
-0.037640834847958264,-0.04803138764130792
0.007384665799954548,0.0017136828119005932
0.024453273273679063,0.046988963044108045
0.03759573247727864,0.09280155791605389
0.07562617042993758,0.16057122226219017
0.11252709198659433,0.18236959844637374
0.1421297285828375,0.24614917719583795
0.16279599738824546,0.30611676288840983
0.2113738250121943,0.3593128011911632
0.2249411581011078,0.3969078762414891
0.26963916492628137,0.45975545127122486
0.295208257621548,0.49814341023336317
0.3232503757501367,0.5380379337591946
0.3773560274547122,0.6135624002857096
0.4039968799162732,0.6600353289789217
0.4443571009912181,0.6935488024539502
0.48088668332781254,0.7653803656646613
0.5139274538946159,0.8156464365581416
0.5255569349240161,0.8582190250437539
0.5905256430961761,0.8970099264953431
0.6288837094602715,0.9301243108539928
