4.967141530112327e-05,-1.000013826430117
-0.04517332638428515,-0.9498476970143591
-0.08184159715565421,-0.9000234136956948
-0.11071164393584061,-0.8499232565270846
-0.13338028077192693,-0.7999457439956412
-0.1500463417692813,-0.7500465729753568
-0.161514265311305,-0.7001913280244655
-0.16869101030176983,-0.6500562287529238
-0.17152985454060488,-0.5999685752667401
-0.1707804575799659,-0.5501412303701332
-0.16652010178977447,-0.5000225776300482
-0.15967066653436982,-0.45014247481862085
-0.1500544382724524,-0.39998890774102847
-0.13799388723652994,-0.34996243019816486
-0.12358947563369756,-0.3000291693749787
-0.10720302780407985,-0.24981477218154843
-0.08889023861136242,-0.20010577109289487
-0.06883666442770829,-0.15012208436499636
-0.047347534693130744,-0.10019596701238717
-0.0244917929638638,-0.04998031387641225
7.384665799998513e-05,1.713682811988523e-05
0.025598191269322643,0.049969889630442
0.052233100181916174,0.0999280155791615
0.08018649426243947,0.15010571222262292
0.10912527091986655,0.19982369598446478
0.13892129728582905,0.24996149177195948
0.16949752519127448,0.30006116762888524
0.20116692973948438,0.35009312801191284
0.2332494115810119,0.3999690787624161
0.2663596569553861,0.45009755451271355
0.2999520825762164,0.499981434102335
0.3342030919927964,0.5498803793375933
0.3693120218130096,0.6001356240028585
0.40470978011991854,0.6501003532897907
0.4407769043432465,0.699935488024541
0.4773088668332792,0.7501538036566482
0.5142821316818045,0.800156464365583
0.5514924114545046,0.8500821902504392
0.5896638771206182,0.8999700992649551
0.6279752777725701,0.9498012431085416
