-0.9999503285846989,-1.000013826430117,-0.99993523114619,0.00015230298564080253
-1.0000234153374723,-1.000023413695695,-0.49984207871844927,-0.4999232565270847
-1.0000469474385936,-0.9999457439956414,-4.634176928124623e-05,-1.000046572975357
-0.9999758037728433,-1.0001913280244659,0.4998275082167487,-1.500056228752924
-1.0001012831120335,-0.9999685752667404,0.9999091975924479,-2.0001412303701334
-0.9998534351231079,-0.5000225776300486,-0.9999932471795312,0.7498575251813786
-1.0000544382724526,-0.499988907741029,-0.5001150993577422,0.25003756980183456
-1.0000600638689918,-0.5000291693749793,-6.01706612229397e-05,-0.2498147721815491
-1.0000013497224738,-0.5001057710928956,0.5000822544912104,-0.750122084364997
-0.9999791136404995,-0.500195967012388,0.9998671813951101,-1.2499803138764132
-0.9999261533420004,1.713682811899705e-05,-1.0000115648282388,0.9999698896304411
-1.0001478521990368,-7.198442083947086e-05,-0.5000460638770959,0.5001057122226219
-0.9999656381710431,-0.0001763040155362734,3.24083969394795e-05,-3.850822804163166e-05
-1.0000676922000307,6.11676288840868e-05,0.5001030999522496,-0.49990687198808836
-1.0000839217523223,-3.092123758512146e-05,1.0000331263431403,-0.9999024454872878
-1.0000479174237846,0.49998143410233364,-1.0001106334974006,0.7498803793375919
-0.9999187474177605,0.500135624002857,-0.500007201012158,0.2501003532897892
-0.9999638363974952,0.49993548802453947,3.6139560550841395e-05,-0.2498461963433534
-1.000003582603911,0.5001564643655814,0.499738025489591,-0.7499178097495625
-0.9999912952931762,0.4999700992649534,1.0000091760776535,-1.25019875689146
-1.0000219671887838,1.0000357112571512,-0.9998522105955259,-5.182702182736474e-05
-1.0000808493602893,0.9999498242956415,-0.4999084597882298,-0.49996712488903405
-1.0000529760203767,1.0000513267433113,9.707754934804039e-06,-0.9999031355009467
-1.0000702053093877,0.9999672337853402,0.4999607891846868,-1.5001463514948132
-0.9999703879722935,1.000026105527218,1.0000005113456643,-2.0000234587133376
-0.5001415370742051,-1.0000420645322765,-1.0000342714516526,0.7499197722730778
-0.5000161285711666,-0.9999595949143185,-0.49981138140987896,0.2500174577812832
-0.49997424496092774,-1.0000074445915765,-0.00019187712152990416,-0.2500026513875449
-0.4999939769790059,-0.9997536757887515,0.49998076390352186,-0.7499698452657666
-0.5000034711769705,-1.000116867803762,1.0001142822814515,-1.2499248066967312
-0.4999208968052957,-0.5000909387454795,-0.9998597205689064,1.4998598148937208
-0.49994131429062,-0.499780954437419,-0.5000990536325131,0.9999433702270397
-0.49999003486349125,-0.5000503475654117,-0.00015506634310661328,0.5000068562974807
-0.5001062303713726,-0.49995264075693646,0.49990805757657664,0.00015499344050175394
-0.5000783253292336,-0.5000322061516206,1.000081351721737,-0.5001230864316434
-0.4999772540065396,0.0001307142754282428,-1.000160748323456,1.7500184633858533
-0.49997401172057515,7.818228717773104e-05,-0.5001236950710878,1.2498679543386915
-0.4999478058434383,2.969846732331861e-05,2.5049285034587655e-05,0.7500346448209497
-0.5000680024721579,2.3225369716100358e-05,0.5000293072473299,0.24992856485819737
-0.4998134225488855,4.7383292091178755e-05,0.9998808696502798,-0.2499343446391366
-0.5000974681670227,0.5000787084603743,-0.9998841404420993,1.4999179317681648
-0.49990366238707556,0.5000412780926936,-0.49991779398400055,1.0001896792982654
-0.5000245388116002,0.4999246263835643,-8.895144296255234e-05,0.49991841897150346
-0.5000077101709414,0.5000341151974816,0.500027669079933,8.271832490360238e-05
-0.4999986998108122,0.5001453534077157,0.9999735343166762,-0.49972798308334104
-0.4999374332652235,0.9999142842443584,-1.000107089249806,0.7500482472415243
-0.5000223462785326,1.0000714000494093,-0.49995267623754264,0.2499927171087343
-0.5000846793718069,0.9998485152775314,-4.465149520670211e-05,-0.24991436012056764
-0.49997859062558697,0.9998754261221288,0.5000173180925851,-0.7499614682620271
-0.5000883857436201,1.0000153725105945,1.0000058208718445,-1.2501142970297832
3.577873603482833e-05,-0.9999439215473632,-0.9998916948756825,1.0001053802052036
-0.00013776693679570912,-1.0000937825039915,-0.49994849647327916,0.5000513785950912
5.1504768630604795e-05,-0.9996147268509346,5.70890510693167e-05,0.0001135565640180599
9.540017634932024e-05,-0.9999348608748694,0.499968473075536,-0.49992410307795065
-7.728252145375718e-05,-1.000023681860674,0.9999514636452171,-0.9999918125860614
0.0002314658566673509,-0.5001867265192592,-0.9999313739809625,1.7498387284128811
-4.719318657894335e-05,-0.49989110494030325,-0.49999357199809047,1.2498922255222071
-7.153037092599683e-05,-0.4999320402251065,-7.303666317171367e-05,0.7500216458589583
4.557183990381378e-06,-0.5000651600347605,0.5002143944089326,0.2500633919022318
-0.00020251425866576073,-0.49998135456852305,0.9999338213535232,-0.24991475666652038
-7.925207384327007e-05,-1.1473644146689901e-05,-0.9999495012721019,2.000086575519417
-0.00012002964070557763,-3.345012358409484e-05,-0.5000474945311161,1.4999346670767426
0.0001765454240281097,4.0498171096095554e-05,-0.00012608839543350452,1.0000917861947054
0.00021221561970126334,0.00010324652605511469,0.4998480630034046,0.4999515765927134
0.00012669111491866227,-7.076694656187808e-05,1.0000443819428146,7.746340534293368e-05
-9.26930471578083e-05,0.4999940474643938,-1.0003241267340068,1.7498975612358665
-2.525681513931603e-05,0.49987522168180354,-0.4998367588696068,1.249856985862204
-4.400444866969838e-05,0.5000130740577287,0.00014412732890661155,0.7498564137848821
0.00011631637521549596,0.500001023306102,0.4999018491348952,0.2500462103474263
