-0.9999950328584699,-1.0000013826430116,-0.999993523114619,1.5230298564080255e-05
-1.0000023415337473,-1.0000023413695696,-0.49998420787184494,-0.49999232565270846
-1.0000046947438594,-0.9999945743995642,-4.634176928124623e-06,-1.0000046572975356
-0.9999975803772844,-1.0000191328024466,0.49998275082167487,-1.5000056228752925
-1.0000101283112033,-0.999996857526674,0.9999909197592448,-2.000014123037013
-0.9999853435123108,-0.5000022577630049,-0.9999993247179532,0.7499857525181378
-1.0000054438272452,-0.4999988907741029,-0.5000115099357743,0.25000375698018346
-1.0000060063868992,-0.500002916937498,-6.01706612229397e-06,-0.24998147721815492
-1.0000001349722474,-0.5000105771092895,0.500008225449121,-0.7500122084364997
-0.9999979113640499,-0.5000195967012387,0.999986718139511,-1.2499980313876413
-0.9999926153342,1.713682811899705e-06,-1.000001156482824,0.9999969889630441
-1.0000147852199037,-7.198442083947087e-06,-0.5000046063877096,0.5000105712222622
-0.9999965638171043,-1.763040155362734e-05,3.2408396939479504e-06,-3.850822804163165e-06
-1.000006769220003,6.1167628884086795e-06,0.500010309995225,-0.49999068719880885
-1.0000083921752323,-3.092123758512146e-06,1.000003312634314,-0.9999902445487288
-1.0000047917423784,0.49999814341023335,-1.00001106334974,0.7499880379337592
-0.9999918747417761,0.5000135624002857,-0.5000007201012158,0.2500100353289789
-0.9999963836397495,0.49999354880245395,3.6139560550841396e-06,-0.24998461963433535
-1.0000003582603911,0.5000156464365582,0.4999738025489591,-0.7499917809749562
-0.9999991295293176,0.4999970099264953,1.0000009176077653,-1.250019875689146
-1.0000021967188784,1.0000035711257151,-0.9999852210595526,-5.182702182736474e-06
-1.0000080849360289,0.9999949824295642,-0.499990845978823,-0.4999967124889034
-1.0000052976020377,1.000005132674331,9.707754934804039e-07,-0.9999903135500947
-1.0000070205309388,0.9999967233785341,0.4999960789184687,-1.5000146351494814
-0.9999970387972293,1.0000026105527218,1.0000000511345664,-2.0000023458713336
-0.5000141537074205,-1.0000042064532277,-1.0000034271451652,0.7499919772273078
-0.5000016128571166,-0.9999959594914318,-0.4999811381409879,0.25000174577812834
