-0.9503285846988767,-1.0138264301171185
-0.9327311461899307,-0.7976970143591974
-1.0134153374723336,-0.9234136956949179
-0.8195787184492608,-0.7732565270847089
-1.0069474385934951,-0.7457439956414034
-0.9838417692812461,-0.7965729753570254
-0.8858037728433964,-0.8913280244657795
-1.049991783251303,-0.7062287529240969
-0.9412831120334422,-0.5685752667404722
-0.8883024075521208,-0.6912303701335287
-0.6034351231078441,-0.5225776300486531
-0.6907471795312071,-0.5924748186213452
-0.6944382724525177,-0.3889077410290129
-0.6925993577422296,-0.3124301981654322
-0.5700638689918797,-0.3291693749793271
-0.4976706612229387,-0.06477218154910555
-0.36134972247379227,-0.30577109289558935
-0.19524550878967978,-0.2720843649971015
-0.16911364049952302,-0.29596701238797674
-0.23031860488984146,-0.030313876413086804
0.07384665799954282,0.01713682811899794
0.0909351717611779,0.019889630441072052
0.06214780096325942,0.028015579160530116
0.27643612290402364,0.2557122226218926
0.4743618289568487,0.02369598446372767
0.5949083969394823,0.21149177195836946
0.6223077999694072,0.36116762888408793
0.9255999522495985,0.44312801191162104
0.8760782476777397,0.3690787624148798
1.13562634314036,0.5475545127122372
1.202082576215475,0.4814341023336196
1.2918665025994014,0.4303793375919343
1.6412525822394244,0.7356240028570837
1.715298987841971,0.7503532897892039
1.9261636025047686,0.635488024539489
2.098639560550847,0.9038036566465985
2.2364173960890104,0.9564643655814022
2.1605254895910315,0.932190250437524
2.6187047068238236,0.8700992649534149
2.811676077653557,0.7512431085399125
