-0.999999503285847,-1.3826430117118465e-07
-0.8999993523114619,0.8273549517358364
-0.8000002341533747,0.9268144442493521
-0.6999984207871845,0.969193938766985
-0.600000469474386,0.988126730530543
-0.5000004634176929,0.9960701852028103
-0.3999997580377286,0.9989725100870436
-0.30000172491783267,0.9998171378686793
-0.2000010128311205,0.9999843138633183
-0.10000090802407573,0.9999983376962049
1.4656487686995093e-06,0.9999997742236996
0.10000006752820434,0.99999832525172
0.1999994556172752,0.9999841105385754
0.2999988490064224,0.9998180758542269
0.3999993993613098,0.9989741316735384
0.49999939829338735,0.9960725032107484
0.5999999865027749,0.9881251302595706
0.7000008225449118,0.9691919504886061
0.8000002088635946,0.9268127187161854
0.8999986718139505,0.8273536255672167
1.0000007384665794,0.0002273698202104135
-1.0000001156482823,-3.011036955892888e-07
-0.9000014785219904,-0.8273541485501883
-0.800000460638771,-0.9268136212640828
-0.6999996563817105,-0.9691949343724112
-0.5999996759160307,-0.9881265730527798
-0.5000006769220005,-0.996070039256275
-0.39999896900047766,-0.9989734920871691
-0.30000083921752335,-0.9998180093685843
-0.19999966873656877,-0.9999830240708586
-0.10000047917423804,-0.9999999356588829
-1.1063349742280729e-06,-1.000001196206624
0.10000081252582203,-0.9999983937598776
0.19999992798987815,-0.9999829960830878
0.3000003616360249,-0.9998183452759631
0.4000003613956052,-0.9989728853307218
0.4999999641739604,-0.996069086288908
0.5999973802548956,-0.9881253660679952
0.700000087047068,-0.9691934703396065
0.8000000917607761,-0.9268166659552238
0.8999997803281117,-0.8273530715934093
1.0000014778940443,-0.00022771672214749717
