0.04967141530112327,0.4861735698828815,2.0647688538100692
0.15230298564080255,0.9765846625276664,1.976586304305082
0.15792128155073915,1.576743472915291,1.9530525614065049
0.05425600435859647,1.9536582307187538,1.9534270246429744
0.02419622715660341,2.30867197553422,1.8275082167486967
-0.05622875292409727,2.8987168879665575,2.031424733259527
-0.0908024075521211,3.3587696298664707,2.1465648768921555
-0.02257763004865357,4.006752820468792,1.8575251813786544
-0.05443827245251827,4.5110922589709865,1.8849006422577697
0.5375698018345672,0.4399361310081195,2.663977805580618
0.4398293387770603,1.1852278184508938,2.404115385634371
0.39422890710440994,1.582254491210319,2.1655977074546784
0.5208863595004756,1.8040329876120225,2.0903249464243667
0.5196861235869124,2.573846657999541,2.199458384912952
0.48843517176117596,2.969889630441071,2.006298480790515
0.4280155791605291,3.4539361229040213,2.2392436152464144
0.5343618289568461,3.8236959844637264,2.1501914325958635
0.4614917719583683,4.432307799969404,2.1665281445419127
1.103099952249595,0.5931280119116199,3.014690536345846
0.9690787624148786,1.0331263431403563,2.7907016932721813
0.952082576215471,1.4814341023336184,2.4001921263653876
0.8803793375919329,2.08125258223942,2.5410891109652467
0.9927989878419666,2.6003532897892025,2.3726358391259765
0.9354880245394875,3.036139560550841,2.441485729098378
0.9964173960890048,3.6564643655814004,1.9893399178719315
1.0821902504375225,4.008704706823817,2.193242816267623
1.0091760776535503,4.301243108539911,2.1787035066783997
1.5357112571511746,0.6477894044741517,3.334467339292526
1.4191506397106812,0.9498242956415464,3.0078309436443624
1.5328751109659684,1.4470239796232962,2.744473923871281
1.5097077549348041,2.096864499053289,2.4894104785476876
1.467233785340223,2.460789184686784,2.323652134432524
1.5296120277064575,3.026105527217989,2.4059764537724107
1.4765412866624854,3.3584629257949588,2.3146104116621964
1.465728548347323,3.919772273077838,2.3023251599519337
1.5404050856814537,4.688618590121053,2.3051398537349646
2.0257550390722763,0.4925554084233833,3.4175607909041963
1.9973486124550783,1.0060230209941026,3.3449364999166384
1.9807639035218878,1.5301547342333612,2.843826683416679
1.8831321962380467,2.114282281451502,2.7683404838286227
2.0791031947043046,2.409061254520526,2.728066095995729
1.859814893720772,3.058685709380027,2.729871186346988
1.9009463674869311,3.443370227039723,2.4619502602518213
1.9496524345883801,3.844933656893387,2.4123214055887674
1.8937696286273895,4.547359243063518,2.275782356701937
2.654993440501754,0.42167467076637627,3.7595533176074873
2.581351721736967,0.8769135683566045,3.275508961955781
2.6307142754282427,1.3392516765438773,2.9992926388649566
2.5259882794248423,2.078182287177731,2.6872351451285206
2.3679543386915722,2.55219415656169,2.722845647883264
2.5250492850345876,3.0346448209496977,2.538133331412466
2.5232253697161005,3.5293072473298683,2.46756135893005
2.6865774511144758,4.047383292091179,2.366377466061436
2.565655360863383,4.402531832977268,2.520541212653284
3.11585955790074,0.41793176816482897,4.042247761979746
3.04127809269365,1.082206015999449,3.5759736593852853
2.975461188399713,1.424626383564251,3.009660845705558
2.9184189715034563,1.9922898290585895,2.9504059293558194
3.027669079933002,2.5827183249036025,2.789757549552061
3.1453534077157315,2.9735343166762043,2.9651640972189073
3.0625667347765004,3.4142842443583716,2.511949958600112
3.0482472415243187,3.977653721467415,2.631015837344632
3.0473237624573546,4.492717108734313,2.42614625195915
3.3485152775314138,0.4553485047932979,4.165081421112183
3.5214093744130204,0.8754261221288012,3.5213954893613924
3.5385317379728836,1.4116142563798868,3.2193453149204885
3.5058208718446,1.8857029702169377,3.047379647713308
3.5560784526368234,2.6083051243175275,2.9808489425573903
3.362233063204291,2.906217496008488,2.8246934149543477
3.551378595091221,3.551504768630605,3.0784203296254176
3.5570890510693167,4.11355656401806,2.7240088357716945
3.56513912513058,4.468473075535965,2.6512610669528884
3.9227174785462426,0.4763181393259991,4.14868822255331
4.008187413938632,1.2314658566673509,3.4227113931749256
4.068626019037452,1.3387284128810348,3.252089797551317
4.108895059696737,2.0064280019095464,2.990837810875179
3.9284696290740033,2.5679597748934677,2.8824747818557226
4.021645858958197,3.0045571839903813,2.782137825626622
4.214394408932533,3.563391902231801,2.559625793381136
4.018645431476942,3.933821353523161,2.7783905140395677
3.92074792615673,4.48852635585331,2.686487494618042
4.586575519417012,0.37997035929442236,4.26913496940995
4.4525054688839045,0.9346670767426288,3.8812935162665347
4.540498171096096,1.3739116045664954,3.4780805558253682
4.712215619701263,2.1032465260551145,3.0267179997462446
4.451576592713375,2.6266911149186623,2.9588524706192803
4.544381942814623,3.0774634053429337,2.8235976847163466
4.49404746439382,3.1758732659930926,2.724239809051039
4.474743184860684,3.8752216818035152,2.9170129327695435
4.356985862203937,4.455995551330302,2.7062212382885544
