-0.9995032858469888,1.414075298071924
-0.8993523114618993,1.346885434563779
-0.8002341533747234,1.2803907105296206
-0.6984207871844925,1.2214229963025232
-0.6004694743859349,1.166732939012646
-0.5004634176928124,1.1175682589963247
-0.3997580377284339,1.075119681182243
-0.301724917832513,1.0434683633618138
-0.20101283112033438,1.0201181500511523
-0.10090802407552119,1.0035752584107536
0.001465648768921554,0.9997742236995134
0.10006752820468802,1.0035628139258754
0.199455617275475,1.0199148253082668
0.2988490064225777,1.0444063489094007
0.3993993613100813,1.0767412676771078
0.4993982933877706,1.1198862669344039
0.5999865027752621,1.1651326680401044
0.7008225449121034,1.2194347179233993
0.8002088635950048,1.27866517736269
0.8986718139511017,1.3455592659432403
1.0007384665799954,1.414384930654285
-1.0001156482823883,-1.4145146660686845
-0.9014785219903675,-1.3460822489157658
-0.8004606387709599,-1.2795677252603508
-0.6996563817104315,-1.222418601728733
-0.5996759160306052,-1.1665754612494763
-0.500676922000306,-1.117422312461054
-0.39896900047750394,-1.0761016813077846
-0.30083921752322257,-1.044339863266906
-0.1996687365685964,-1.0188283575914348
-0.10047917423784526,-1.0051732210887527
-0.0011063349740060282,-1.0011962066240807
0.10081252582239429,-1.003631322083518
0.19992798987841984,-1.018800369820665
0.3003616360250477,-1.0446757706456602
0.40036139560550854,-1.075494924860435
0.49996417396089005,-1.1164693450940808
0.5973802548959103,-1.165368476464685
0.7000870470682383,-1.2209545689238361
0.8000917607765355,-1.2826124164011707
0.8997803281121626,-1.3450052921358593
1.0014778940447415,-1.4147318325913687
