-0.9999950328584699,1.4142121797300835
-0.899993523114619,1.3453776350059352
-0.8000023415337473,1.2806225061170002
-0.6999842078718449,1.2206632359206617
-0.6000046947438593,1.1661958045694958
-0.5000046341769281,1.1180293314523593
-0.3999975803772842,1.0770138286244542
-0.30001724917832506,1.0440250280157624
-0.2000101283112033,1.019807045191883
-0.1000090802407552,1.0049734390750755
1.4656487689215541e-05,0.9999977422369951
0.10000067528204697,1.0049733146302269
0.19999455617275494,1.0198050119444542
0.29998849006422584,1.0440344078712385
0.39999399361310095,1.077030044489403
0.4999939829338777,1.11805251153174
0.5999998650277527,1.1661798018597707
0.7000082254491212,1.2206433531368706
0.8000020886359501,1.280605250785331
0.8999867181395111,1.3453643733197298
1.0000073846658,1.414215276055907
-1.000001156482824,-1.4142165734100511
-0.9000147852199037,-1.345369603149455
-0.8000046063877096,-1.2806142762643076
-0.6999965638171043,-1.2206731919749239
-0.599996759160306,-1.1661942297918642
-0.5000067692200031,-1.1180278719870065
-0.39998969000477497,-1.0770236486257097
-0.3000083921752322,-1.0440337430148134
-0.19999668736568593,-1.0197941472672858
-0.10000479174237843,-1.0049894187018555
-1.1063349740060283e-05,-1.0000119620662409
0.10000812525822403,-1.0049739997118032
0.19999927989878438,-1.0197938673895781
0.3000036163602505,-1.044037102088601
0.4000036139560552,-1.0770175810612364
0.4999996417396089,-1.1180183423133367
0.5999738025489592,-1.1661821599440165
0.7000008704706826,-1.2206585516468749
0.8000009176077654,-1.2806447231757159
0.8999978032811218,-1.345358833581656
1.0000147789404474,-1.414218745075278
