-0.9950328584698876,-1.0013826430117119,0.006476885381006925
-0.9847697014359198,-0.9023415337472334,-0.0023413695694918055
-0.9842078718449261,-0.792325652708471,-0.004694743859349522
-0.9945743995641404,-0.7046341769281247,-0.004657297535702569
-0.9975803772843397,-0.6191328024465781,-0.01724917832513033
-1.0056228752924097,-0.5101283112033443,0.003142473325952739
-1.0090802407552122,-0.41412303701335307,0.014656487689215542
-1.0022577630048655,-0.29932471795312093,-0.014247481862134568
-1.0054438272452517,-0.1988907741029015,-0.011509935774223028
-0.9962430198165433,-0.10600638689918825,-0.002916937497932768
-1.006017066122294,0.018522781845089157,-0.0001349722473793392
-1.010577109289559,0.10822544912103153,-0.012208436499710222
-0.9979113640499524,0.18040329876120198,-0.013281860488984306
-0.9980313876413087,0.30738466579995394,0.001713682811899705
-1.0011564828238824,0.3969889630441068,-0.014785219903674275
-1.007198442083947,0.4953936122904017,0.010571222262189157
-0.9965638171043154,0.5823695984463723,0.00324083969394795
-1.0038508228041632,0.6932307799969402,0.006116762888408679
-0.9896900047750405,0.8093128011911616,-0.008392175232226386
-1.0030921237585122,0.9033126343140351,0.009755451271223592
-0.904791742378453,-1.0018565897666383,0.0889366502599397
-0.9119620662408068,-0.8918747417760581,0.13084635090299215
-0.9007201012158034,-0.7899646710210798,0.14332224260341744
-0.9064511975460513,-0.6963860439449159,0.18502322280751676
-0.9003582603910996,-0.5843535634418601,0.18491366007021356
-0.8917809749562478,-0.4991295293176184,0.2684384979239126
-0.899082392234645,-0.41987568914600903,0.36318789650624
-0.8964288742848826,-0.285221059552585,0.5225950755950409
-0.9080849360289319,-0.20501757043584554,0.8727903848133832
-0.8967124889034032,-0.10529760203767059,1.905132674331129
-0.8990292245065196,0.10968644990532854,-2.3820205309387803
-0.9032766214659778,0.19607891846867817,-1.3717780066241791
-0.8970387972293543,0.3026105527217987,-1.0555044209891309
-0.9023458713337514,0.38584629257949554,-0.9542064532276535
-0.9034271451652677,0.49197722730778337,-0.9516128571166594
-0.8959594914318546,0.618861859012105,-1.0538097774272364
-0.8974244960927724,0.6992555408423381,-1.3763305692958454
-0.9002651387544922,0.8006023020994099,-2.350367578875138
-0.8019236096478113,-0.9969845265766639,0.1996528823029475
-0.8116867803761953,-0.8885717718548498,0.24281344797392646
-0.7920896805295696,-0.8090938745479475,0.29527794310936084
-0.8140185106279229,-0.6941314290619973,0.3647616991152424
-0.8099053632513069,-0.6056629772960278,0.4295679422223047
-0.8050347565411621,-0.5155066343106615,0.5545317835942137
-0.8106230371372611,-0.3952640756936483,0.7408057576576614
-0.7845006559498247,-0.30783253292336255,1.0876884757470329
-0.7918648278263033,-0.21230864316433973,1.802274599346039
-0.7869285724571757,-0.11607483234561247,4.001846338585312
-0.7974011720575158,0.10781822871777275,-5.155226649965936
-0.8132045661308428,0.20521941565616872,-2.9970301532676693
-0.7974950714965413,0.30346448209496957,-2.406800247215785
-0.79767746302839,0.4029307247329865,-2.2571435141802625
-0.7813422548885525,0.5047383292091174,-2.4119130349720237
-0.7934344639136618,0.5902531832977265,-2.9921291539625705
-0.788414044209926,0.6917931768164827,-5.133223381564681
-0.7958721907306351,0.9082206015999443,4.018967929826564
-0.7024538811600288,-1.007537361643575,0.2911048557037447
-0.7081581028496544,-0.9007710170941411,0.357578186414833
-0.6972330920066999,-0.7917281675096398,0.42513001891877894
-0.6854646592284269,-0.7026465683323796,0.5476098549312021
-0.69374332652235,-0.608571575564163,0.6431372288655424
-0.6951752758475682,-0.5022346278532587,0.8571400049409205
-0.6952676237542647,-0.4007282891265689,1.1506229719102241
-0.7151484722468587,-0.3044651495206704,1.708563987943233
-0.697859062558698,-0.21245738778712006,2.8350651425918416
-0.6961468262027117,-0.10883857436201153,6.376537251059439
-0.6994179128155401,0.08857029702169342,-8.49642212639654
-0.6943921547363178,0.2108305124317525,-5.089461979479654
-0.713776693679571,0.2906217496008486,-4.2448496473279125
-0.694862140490878,0.40515047686306016,-4.21147268509345
-0.6942910948930684,0.5113556564018056,-5.09045998236506
-0.6934860874869421,0.5968473075535962,-8.492410307795035
-0.7077282521453758,0.7976318139325995,6.370146364521737
-0.6991812586061369,0.9231465856667346,2.814660681407425
-0.593137398096255,-1.0161271587118965,0.3952806813421056
-0.5891104940303264,-0.8993571998090454,0.4632966262947809
-0.6071530370925998,-0.7932040225106533,0.5641249051113999
-0.5978354141041803,-0.6995442816009619,0.6967806998206449
-0.5785605591067469,-0.59366080977682,0.8686374630223125
-0.5981354568523058,-0.506617864647684,1.1721606969843252
-0.6079252073843271,-0.40114736441466914,1.6050498727898033
-0.5913424480582988,-0.31200296407055794,2.3670253580119587
-0.6047494531116097,-0.2065332923257373,4.017654542402806
-0.5959501828903905,-0.11260883954335066,9.152035762327667
-0.5787784380298737,0.11032465260551111,-12.815193699659574
-0.6048423407286626,0.21266911149186596,-8.007076694656192
-0.5955618057185378,0.3077463405342932,-7.12038041582689
-0.600595253560618,0.367587326599309,-8.010243876413332
-0.6025256815139317,0.48752216818035105,-12.783675886960628
-0.6143014137796065,0.6955995551330298,9.144164548630046
-0.585587267109339,0.7856413784882053,4.011631637521561
-0.5998976693898043,0.89018491348952,2.374991405113009
-0.4980094030442654,-1.0060021687715879,0.5006980208499001
-0.5038531359686177,-0.8988648265474876,0.6018594019833055
-0.4841398318385466,-0.8123781549882685,0.7424841799004086
-0.5195208779952252,-0.7015178509503559,0.8987403149219884
-0.4971900813226498,-0.606226995198206,1.1342824138600633
-0.5049300093465885,-0.5058936475694422,1.5084960209702094
-0.49642984514034966,-0.4069290959526067,2.0923293320876644
-0.49692700479123403,-0.29187137881161057,3.131296288419233
-0.5082899501092208,-0.20560181040196987,5.3646157931940825
-0.4938962973456655,-0.10020901593964168,12.501173273833054
-0.48722335104211584,0.09408428611164135,-18.74452902618834
-0.5020219265243391,0.19782318796772752,-12.489012231480126
-0.4917458365101198,0.3081350963600062,-12.486945211928447
-0.4997899615836725,0.4068195297129493,-18.753102667565862
-0.4967583364751157,0.5986985694563228,12.500969959649984
-0.49404842974563096,0.691817793167665,5.378066729899723
-0.5100601738149971,0.7878581138721222,3.1365811087350073
-0.49208337306037075,0.9062411981705211,2.0896167884259804
-0.40012246772846927,-1.0089725437148582,0.6007580455819371
