-0.9999950328584699,1.8724477378640811
-0.979993523114619,1.8765782902217694
-0.9600023415337472,1.8809202944509744
-0.9399842078718449,1.8855503061514476
-0.9200046947438593,1.8904447018626465
-0.900004634176928,1.8956257559452891
-0.8799975803772843,1.9011165664383822
-0.860017249178325,1.906971207750939
-0.8400101283112033,1.9131809499542078
-0.820009080240755,1.919751117873437
-0.7999853435123107,1.9267664547819356
-0.779999324717953,1.9342069495575511
-0.760005443827245,1.9421606703086924
-0.740011509935774,1.9506289128958987
-0.7200060063868989,1.9596616079871783
-0.700006017066122,1.9693487766890856
-0.6800001349722471,1.9796714225331251
-0.6599917745508787,1.9907755348096852
-0.6399979113640496,2.002705732904521
-0.6200132818604887,2.0155863433069197
-0.5999926153341997,2.0294703650704142
-0.5800011564828235,2.0444960945222985
-0.5600147852199033,2.060810515677763
-0.5400046063877092,2.078603056747851
-0.5199965638171039,2.0980064078662317
-0.4999967591603056,2.1193505523433838
-0.48000676922000257,2.1428851495494072
-0.4599896900047746,2.168972874281054
-0.44000839217523174,2.1980647344345488
-0.41999668736568546,2.2307911648299834
-0.4000047917423779,2.267876438447072
-0.3800110633497395,2.310393110865837
-0.35999187474177546,2.359845818011816
-0.34000072010121524,2.418345798800114
-0.3199963836397489,2.4893761475778384
-0.2999963860439443,2.579185557975211
-0.28000035826039044,2.7013260597668047
-0.2600261974510402,2.906358366999283
0.2600008704706835,0.2352395155420773
0.2800009176077665,0.44026236457041346
0.2999978032811228,0.5624260471059708
0.3200147789404486,0.6522048721122329
0.33999191506397225,0.7232518725482281
0.3600091540211782,0.7817636854893638
0.37999470239796357,0.831192713332051
0.40000097077549474,0.873724045002863
0.4199929794690625,0.9108079675896184
0.43999607891847,0.9435101918820076
0.46000296120277195,0.9726317026626548
0.48000005113456773,0.9987112749319426
0.4999858462925808,1.0222340439703796
0.5199965728548361,1.0435605925493172
0.5399983871428847,1.063004208572774
0.5600188618590135,1.0807766852480762
0.5800025755039087,1.0970928035713827
0.5999808122878484,1.112123737063438
0.6200006023021009,1.1260329113163587
0.6399980763903537,1.1388703394574584
0.6599996528823044,1.150793223563233
0.6800114282281466,1.1619181732777064
0.700007910319472,1.1722533058080056
0.7200140279431109,1.1819141101544899
0.7400058685709395,1.1909894022303367
0.7599900946367503,1.1994274295297025
0.7800009965136525,1.2073664217938394
0.7999844933656909,1.2148246266746012
0.8199893769628643,1.2218321486036496
0.8399908057576593,1.2284303454529621
0.8599921674670783,1.2346126023483999
0.8800081351721754,1.2404446457058005
0.9000022745993477,1.2459753117745118
0.9199839251676561,1.2511552236661683
0.9400025988279442,1.2560578400143552
0.9599876304928929,1.2606568132031188
0.9800052194156579,1.2650325635133206
