-2.49999503285847,-1.3826430117118467e-06
-2.299993523114619,1.9596070245251074
-2.100002341533747,2.7129296518805393
-1.8999842078718443,3.249623036201677
-1.7000046947438587,3.6660659815651093
-1.5000046341769273,3.9999953427024653
-1.2999975803772832,4.270812168010079
-1.100017249178324,4.489983241253438
-0.900010128311202,4.664764658349568
-0.7000090802407536,4.799985876962987
-0.499985343512309,4.898977227803352
-0.29999932471795115,4.963855210914481
-0.10000544382724312,4.995999507944616
0.09998849006422808,4.9960021556989025
0.2999939936131033,4.963866541458844
0.49999398293388037,4.8989980083482
0.6999998650277555,4.799989422890708
0.9000082254491241,4.664749307439738
1.1000020886359532,4.489969267427488
1.2999867181395144,4.270833269424879
1.5000073846658035,4.000001713682806
1.6999988435171798,3.6660575449277095
1.8999852147801002,3.249608163412291
2.0999953936122946,2.712942564472357
2.3000034361829,1.9595741638249689
-2.499996759160306,-3.850822804163165e-06
-2.300006769220003,-1.9595856774636549
-2.0999896900047745,-2.7129226804489175
-1.9000083921752318,-3.249618453978144
-1.6999966873656853,-3.666050800513402
-1.5000047917423776,-4.000001856589767
-1.300011063349739,-4.270843262878766
-1.0999918747417747,-4.489975301728445
-0.9000007201012143,-4.664751480547262
-0.6999963836397479,-4.800006451197547
-0.49999638604394314,-4.898964105200692
-0.3000003582603891,-4.963853811959785
-0.10002619745103876,-4.995990179693675
0.10000087047068469,-4.996001388792223
0.30000091760776787,-4.963889334085488
0.4999978032811243,-4.89897591444064
0.7000147789404503,-4.800005182702181
0.8999919150639741,-4.664766533446674
1.1000091540211803,-4.48998557661763
1.2999947023979657,-4.27082616813819
1.500000970775497,-3.9999903135500894
1.699992979469065,-3.6660638325861314
1.8999960789184727,-3.249629997003856
2.1000029612027746,-2.712929382697373
2.3000000511345706,-1.9595941400978563
