-2.4995032858469886,-0.00013826430117118465
-2.2993523114618992,1.9611148240829512
-2.100234153374723,2.7126978562931594
-1.898420787184492,3.2503827965835383
-1.7004694743859343,3.6666031160082593
-1.5004634176928116,3.9995342702464307
-1.2997580377284328,4.268918020567868
-1.1017249178325117,4.48942657659949
-0.901012831120333,4.665075763208837
-0.7009080240755197,4.798587696298665
-0.49853435123107664,4.89875370926587
-0.29993247179531013,4.9624447102101295
-0.10054438272452305,4.996109321308428
0.09884900642258,4.996374096737064
0.29939936131008366,4.963577764646549
0.49939829338777325,4.900831763750864
0.6999865027752649,4.798942289071042
0.9008225449121062,4.663540672226267
1.100208863595008,4.488029194004846
1.2986718139511049,4.27102816204839
1.500738466579999,4.000171368281185
1.6998843517176154,3.665759452269076
1.8985214780096364,3.24889551764598
2.0995393612290445,2.7139891154763136
2.3003436182895727,1.9578287540711596
-2.499675916030605,-0.00038508228041631655
-2.3006769220003056,-1.9589801179377024
-2.0989690004775037,-2.7120007131309922
-1.900839217523222,-3.2499245742302367
-1.6996687365685956,-3.665085010837551
-1.5004791742378445,-4.0001856589766644
-1.3011063349740049,-4.272027507436606
-1.0991874741776047,-4.48863262410016
-0.9000720101215789,-4.66375798297835
-0.6996383639749507,-4.800645119754606
-0.4996386043944898,-4.89744144899989
-0.300035826039108,-4.962304814740529
-0.10261974510408761,-4.995176496214343
0.10008704706824048,-4.996297406069185
0.300091760776538,-4.965857027310943
0.49978032811216516,-4.8986223729948435
0.7014778940447444,-4.800518270218272
0.8991915063971099,-4.665263272919822
1.1009154021177052,-4.489660113019067
1.2994702397962363,-4.270318033379407
1.5000970775493516,-3.999031355009462
1.6992979469061265,-3.6663882181112633
1.8996078918468717,-3.2510788768025067
2.1002961202770685,-2.712670937977915
2.300005113456647,-1.9598263813598975
