-2.4503285846988767,-0.013826430117118467
-2.2352311461899306,2.1118947798673458
-2.1234153374723332,2.6895182975551903
-1.7420787184492603,3.3263588347696764
-1.7469474385934944,3.72031656032327
-1.5463417692812453,3.9534270246429752
-1.2758037728433955,4.079503276346745
-1.272491783251302,4.433760111204633
-1.001283112033441,4.696186249135769
-0.7908024075521195,4.658769629866471
-0.3534351231078428,4.876401855517703
-0.29324717953120566,4.821394639774997
-0.15443827245251612,5.007090657689705
-0.015099357742227981,5.033568200553286
0.239936131008122,4.934700083417014
0.439829338777063,5.084207304017249
0.6986502775262095,4.694228907104408
0.9822544912103219,4.542677150879136
1.1208863595004788,4.294021851740749
1.1671813951101604,4.290517424399433
1.5738466579995447,4.017136828118992
1.6884351717611796,3.6359501864057364
1.7521478009632612,3.177630941014904
2.0539361229040254,2.8186442158719864
2.33436182895685,1.783287778690249
-2.4675916030605203,-0.038508228041631655
-2.3676922000305956,-1.8984241653424565
-1.9969000477504046,-2.619803981338489
-1.9839217523222634,-3.280536599439507
-1.666873656859643,-3.5685060432524374
-1.5479174237845281,-4.018565897666383
-1.4106334974006018,-4.390451963220593
-1.0187474177605789,-4.354364861271648
-0.907201012158032,-4.564408226087039
-0.663836397495235,-4.8645119754605135
-0.46386043944915684,-4.74517582891976
-0.3035826039109932,-4.8074050928149425
-0.3619745104089723,-4.913808148281197
0.10870470682381943,-5.025899133765305
0.3091760776535527,-5.162626349856431
0.47803281121625146,-4.86326822841518
0.8477894044741545,-4.851827021827363
0.8191506397106842,-4.714937220234692
1.1915402117702105,-4.457113753162758
1.2470239796232996,-4.219504557501185
1.5097077549348077,-3.9031355009467057
1.6297946906122684,-3.698826770624442
1.8607891846867881,-3.3959668566675867
2.129612027706462,-2.6868264660321057
2.3005113456642503,-1.983050507564037
